"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","contrast"
"GO:0098815","modulation of excitatory postsynaptic potential","2/126","38/12737",0.0541622347736716,0.414659697399609,0.414659697399609,"EBOV vs Mock 3 dpi UP"
"GO:1905330","regulation of morphogenesis of an epithelium","2/126","38/12737",0.0541622347736716,0.414659697399609,0.414659697399609,"EBOV vs Mock 3 dpi UP"
"GO:0042129","regulation of T cell proliferation","3/126","87/12737",0.0550314897354474,0.419464034498886,0.419464034498886,"EBOV vs Mock 3 dpi UP"
"GO:0042552","myelination","3/126","87/12737",0.0550314897354474,0.419464034498886,0.419464034498886,"EBOV vs Mock 3 dpi UP"
"GO:2000241","regulation of reproductive process","3/126","87/12737",0.0550314897354474,0.419464034498886,0.419464034498886,"EBOV vs Mock 3 dpi UP"
"GO:0000280","nuclear division","7/126","345/12737",0.0553012441776318,0.420289455750002,0.420289455750002,"EBOV vs Mock 3 dpi UP"
"GO:0002252","immune effector process","7/126","345/12737",0.0553012441776318,0.420289455750002,0.420289455750002,"EBOV vs Mock 3 dpi UP"
"GO:0002696","positive regulation of leukocyte activation","5/126","208/12737",0.0555601514111023,0.421027872265209,0.421027872265209,"EBOV vs Mock 3 dpi UP"
"GO:1902105","regulation of leukocyte differentiation","5/126","208/12737",0.0555601514111023,0.421027872265209,0.421027872265209,"EBOV vs Mock 3 dpi UP"
"GO:0007416","synapse assembly","5/126","209/12737",0.0564903090113015,0.424942492668974,0.424942492668974,"EBOV vs Mock 3 dpi UP"
"GO:0034599","cellular response to oxidative stress","5/126","209/12737",0.0564903090113015,0.424942492668974,0.424942492668974,"EBOV vs Mock 3 dpi UP"
"GO:0007272","ensheathment of neurons","3/126","88/12737",0.0565770850224255,0.424942492668974,0.424942492668974,"EBOV vs Mock 3 dpi UP"
"GO:0008366","axon ensheathment","3/126","88/12737",0.0565770850224255,0.424942492668974,0.424942492668974,"EBOV vs Mock 3 dpi UP"
"GO:0055002","striated muscle cell development","3/126","88/12737",0.0565770850224255,0.424942492668974,0.424942492668974,"EBOV vs Mock 3 dpi UP"
"GO:0001706","endoderm formation","2/126","39/12737",0.0567297411457811,0.424942492668974,0.424942492668974,"EBOV vs Mock 3 dpi UP"
"GO:0002820","negative regulation of adaptive immune response","2/126","39/12737",0.0567297411457811,0.424942492668974,0.424942492668974,"EBOV vs Mock 3 dpi UP"
"GO:0051965","positive regulation of synapse assembly","2/126","39/12737",0.0567297411457811,0.424942492668974,0.424942492668974,"EBOV vs Mock 3 dpi UP"
"GO:0000302","response to reactive oxygen species","4/126","146/12737",0.0568684024565956,0.425369113777351,0.425369113777351,"EBOV vs Mock 3 dpi UP"
"GO:0003007","heart morphogenesis","4/126","147/12737",0.0580303499746546,0.433038247963002,0.433038247963002,"EBOV vs Mock 3 dpi UP"
"GO:0060627","regulation of vesicle-mediated transport","8/126","422/12737",0.0580847644539539,0.433038247963002,0.433038247963002,"EBOV vs Mock 3 dpi UP"
"GO:0007369","gastrulation","3/126","89/12737",0.0581432453565383,0.433038247963002,0.433038247963002,"EBOV vs Mock 3 dpi UP"
"GO:0001649","osteoblast differentiation","4/126","148/12737",0.0592050106198473,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0070661","leukocyte proliferation","4/126","148/12737",0.0592050106198473,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/126","212/12737",0.0593347151195469,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0010543","regulation of platelet activation","2/126","40/12737",0.0593390811574558,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0031341","regulation of cell killing","2/126","40/12737",0.0593390811574558,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0032720","negative regulation of tumor necrosis factor production","2/126","40/12737",0.0593390811574558,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0046460","neutral lipid biosynthetic process","2/126","40/12737",0.0593390811574558,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0046463","acylglycerol biosynthetic process","2/126","40/12737",0.0593390811574558,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0048644","muscle organ morphogenesis","2/126","40/12737",0.0593390811574558,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0060415","muscle tissue morphogenesis","2/126","40/12737",0.0593390811574558,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0071715","icosanoid transport","2/126","40/12737",0.0593390811574558,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0031401","positive regulation of protein modification process","6/126","280/12737",0.059468728625512,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0009135","purine nucleoside diphosphate metabolic process","3/126","90/12737",0.0597298285594106,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0009179","purine ribonucleoside diphosphate metabolic process","3/126","90/12737",0.0597298285594106,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0046632","alpha-beta T cell differentiation","3/126","90/12737",0.0597298285594106,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0050770","regulation of axonogenesis","3/126","90/12737",0.0597298285594106,0.434899982489918,0.434899982489918,"EBOV vs Mock 3 dpi UP"
"GO:0090287","regulation of cellular response to growth factor stimulus","5/126","214/12737",0.0612759001630339,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0002706","regulation of lymphocyte mediated immunity","3/126","91/12737",0.0613366892620472,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0150115","cell-substrate junction organization","3/126","91/12737",0.0613366892620472,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0002683","negative regulation of immune system process","7/126","354/12737",0.0617727444942874,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","2/126","41/12737",0.0619891908717866,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0016444","somatic cell DNA recombination","2/126","41/12737",0.0619891908717866,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0021766","hippocampus development","2/126","41/12737",0.0619891908717866,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0030195","negative regulation of blood coagulation","2/126","41/12737",0.0619891908717866,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0048008","platelet-derived growth factor receptor signaling pathway","2/126","41/12737",0.0619891908717866,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:1900047","negative regulation of hemostasis","2/126","41/12737",0.0619891908717866,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","2/126","41/12737",0.0619891908717866,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:1905314","semi-lunar valve development","2/126","41/12737",0.0619891908717866,0.443900588278571,0.443900588278571,"EBOV vs Mock 3 dpi UP"
"GO:0061061","muscle structure development","8/126","429/12737",0.0627146088870988,0.448411645648643,0.448411645648643,"EBOV vs Mock 3 dpi UP"
"GO:0001101","response to acid chemical","3/126","92/12737",0.0629636790182785,0.448411645648643,0.448411645648643,"EBOV vs Mock 3 dpi UP"
"GO:0010717","regulation of epithelial to mesenchymal transition","3/126","92/12737",0.0629636790182785,0.448411645648643,0.448411645648643,"EBOV vs Mock 3 dpi UP"
"GO:0050921","positive regulation of chemotaxis","3/126","92/12737",0.0629636790182785,0.448411645648643,0.448411645648643,"EBOV vs Mock 3 dpi UP"
"GO:0044057","regulation of system process","7/126","357/12737",0.0640293205242056,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0009267","cellular response to starvation","4/126","152/12737",0.064030180854209,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0009141","nucleoside triphosphate metabolic process","5/126","217/12737",0.064254950660923,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:1903532","positive regulation of secretion by cell","5/126","217/12737",0.064254950660923,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0006090","pyruvate metabolic process","3/126","93/12737",0.064610646415961,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0016579","protein deubiquitination","3/126","93/12737",0.064610646415961,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0035710","CD4-positive, alpha-beta T cell activation","3/126","93/12737",0.064610646415961,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0002011","morphogenesis of an epithelial sheet","2/126","42/12737",0.0646790230088203,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0030239","myofibril assembly","2/126","42/12737",0.0646790230088203,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0033344","cholesterol efflux","2/126","42/12737",0.0646790230088203,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0046365","monosaccharide catabolic process","2/126","42/12737",0.0646790230088203,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0046902","regulation of mitochondrial membrane permeability","2/126","42/12737",0.0646790230088203,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0090114","COPII-coated vesicle budding","2/126","42/12737",0.0646790230088203,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:2000243","positive regulation of reproductive process","2/126","42/12737",0.0646790230088203,0.451971803736803,0.451971803736803,"EBOV vs Mock 3 dpi UP"
"GO:0048812","neuron projection morphogenesis","8/126","433/12737",0.0654617439344202,0.456828202309104,0.456828202309104,"EBOV vs Mock 3 dpi UP"
"GO:0042752","regulation of circadian rhythm","3/126","94/12737",0.0662774371859684,0.461283874318385,0.461283874318385,"EBOV vs Mock 3 dpi UP"
"GO:0046683","response to organophosphorus","3/126","94/12737",0.0662774371859684,0.461283874318385,0.461283874318385,"EBOV vs Mock 3 dpi UP"
"GO:0016445","somatic diversification of immunoglobulins","2/126","43/12737",0.0674075467244666,0.46603411453861,0.46603411453861,"EBOV vs Mock 3 dpi UP"
"GO:0032722","positive regulation of chemokine production","2/126","43/12737",0.0674075467244666,0.46603411453861,0.46603411453861,"EBOV vs Mock 3 dpi UP"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","2/126","43/12737",0.0674075467244666,0.46603411453861,0.46603411453861,"EBOV vs Mock 3 dpi UP"
"GO:0050871","positive regulation of B cell activation","2/126","43/12737",0.0674075467244666,0.46603411453861,0.46603411453861,"EBOV vs Mock 3 dpi UP"
"GO:0060998","regulation of dendritic spine development","2/126","43/12737",0.0674075467244666,0.46603411453861,0.46603411453861,"EBOV vs Mock 3 dpi UP"
"GO:0007411","axon guidance","4/126","155/12737",0.0677809668620783,0.466756234767168,0.466756234767169,"EBOV vs Mock 3 dpi UP"
"GO:0031032","actomyosin structure organization","4/126","155/12737",0.0677809668620783,0.466756234767168,0.466756234767169,"EBOV vs Mock 3 dpi UP"
"GO:0044403","biological process involved in symbiotic interaction","4/126","155/12737",0.0677809668620783,0.466756234767168,0.466756234767169,"EBOV vs Mock 3 dpi UP"
"GO:0046822","regulation of nucleocytoplasmic transport","3/126","95/12737",0.0679638943090081,0.467397666806732,0.467397666806732,"EBOV vs Mock 3 dpi UP"
"GO:0060485","mesenchyme development","5/126","221/12737",0.0683522815809569,0.469448519670794,0.469448519670794,"EBOV vs Mock 3 dpi UP"
"GO:0008285","negative regulation of cell population proliferation","8/126","438/12737",0.0690000135411004,0.47303466502439,0.47303466502439,"EBOV vs Mock 3 dpi UP"
"GO:0097485","neuron projection guidance","4/126","156/12737",0.0690561554780132,0.47303466502439,0.47303466502439,"EBOV vs Mock 3 dpi UP"
"GO:0030336","negative regulation of cell migration","5/126","222/12737",0.0693989194394661,0.474757916691012,0.474757916691012,"EBOV vs Mock 3 dpi UP"
"GO:0001570","vasculogenesis","2/126","44/12737",0.0701737473920936,0.476303166783885,0.476303166783885,"EBOV vs Mock 3 dpi UP"
"GO:0007631","feeding behavior","2/126","44/12737",0.0701737473920936,0.476303166783885,0.476303166783885,"EBOV vs Mock 3 dpi UP"
"GO:0032835","glomerulus development","2/126","44/12737",0.0701737473920936,0.476303166783885,0.476303166783885,"EBOV vs Mock 3 dpi UP"
"GO:0050819","negative regulation of coagulation","2/126","44/12737",0.0701737473920936,0.476303166783885,0.476303166783885,"EBOV vs Mock 3 dpi UP"
"GO:0051445","regulation of meiotic cell cycle","2/126","44/12737",0.0701737473920936,0.476303166783885,0.476303166783885,"EBOV vs Mock 3 dpi UP"
"GO:0098586","cellular response to virus","2/126","44/12737",0.0701737473920936,0.476303166783885,0.476303166783885,"EBOV vs Mock 3 dpi UP"
"GO:0060341","regulation of cellular localization","8/126","441/12737",0.0711787948329517,0.482079424567575,0.482079424567575,"EBOV vs Mock 3 dpi UP"
"GO:0008406","gonad development","3/126","97/12737",0.0713951664121399,0.482079424567575,0.482079424567575,"EBOV vs Mock 3 dpi UP"
"GO:0042098","T cell proliferation","3/126","97/12737",0.0713951664121399,0.482079424567575,0.482079424567575,"EBOV vs Mock 3 dpi UP"
"GO:0048660","regulation of smooth muscle cell proliferation","3/126","97/12737",0.0713951664121399,0.482079424567575,0.482079424567575,"EBOV vs Mock 3 dpi UP"
"GO:0002312","B cell activation involved in immune response","2/126","45/12737",0.0729766263867817,0.489582882692765,0.489582882692765,"EBOV vs Mock 3 dpi UP"
"GO:0032387","negative regulation of intracellular transport","2/126","45/12737",0.0729766263867817,0.489582882692765,0.489582882692765,"EBOV vs Mock 3 dpi UP"
"GO:0042446","hormone biosynthetic process","2/126","45/12737",0.0729766263867817,0.489582882692765,0.489582882692765,"EBOV vs Mock 3 dpi UP"
"GO:0051149","positive regulation of muscle cell differentiation","2/126","45/12737",0.0729766263867817,0.489582882692765,0.489582882692765,"EBOV vs Mock 3 dpi UP"
"GO:0060997","dendritic spine morphogenesis","2/126","45/12737",0.0729766263867817,0.489582882692765,0.489582882692765,"EBOV vs Mock 3 dpi UP"
"GO:0003158","endothelium development","3/126","98/12737",0.0731396545344179,0.490045098463552,0.490045098463552,"EBOV vs Mock 3 dpi UP"
"GO:0061448","connective tissue development","4/126","160/12737",0.0742804292977141,0.497048733835347,0.497048733835347,"EBOV vs Mock 3 dpi UP"
"GO:0002687","positive regulation of leukocyte migration","3/126","99/12737",0.0749031554930629,0.498651953320826,0.498651953320826,"EBOV vs Mock 3 dpi UP"
"GO:0045137","development of primary sexual characteristics","3/126","99/12737",0.0749031554930629,0.498651953320826,0.498651953320826,"EBOV vs Mock 3 dpi UP"
"GO:0048659","smooth muscle cell proliferation","3/126","99/12737",0.0749031554930629,0.498651953320826,0.498651953320826,"EBOV vs Mock 3 dpi UP"
"GO:1903531","negative regulation of secretion by cell","3/126","99/12737",0.0749031554930629,0.498651953320826,0.498651953320826,"EBOV vs Mock 3 dpi UP"
"GO:0006909","phagocytosis","4/126","161/12737",0.0756171525646644,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/126","447/12737",0.0756622668265028,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0001885","endothelial cell development","2/126","46/12737",0.0758152008722052,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0008585","female gonad development","2/126","46/12737",0.0758152008722052,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0030534","adult behavior","2/126","46/12737",0.0758152008722052,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0034332","adherens junction organization","2/126","46/12737",0.0758152008722052,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0044331","cell-cell adhesion mediated by cadherin","2/126","46/12737",0.0758152008722052,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0045132","meiotic chromosome segregation","2/126","46/12737",0.0758152008722052,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0150076","neuroinflammatory response","2/126","46/12737",0.0758152008722052,0.4989809554244,0.4989809554244,"EBOV vs Mock 3 dpi UP"
"GO:0043410","positive regulation of MAPK cascade","6/126","299/12737",0.0763526608661366,0.501883778370085,0.501883778370085,"EBOV vs Mock 3 dpi UP"
"GO:0051147","regulation of muscle cell differentiation","3/126","100/12737",0.0766855000465098,0.502792463444439,0.502792463444439,"EBOV vs Mock 3 dpi UP"
